"id","sweep_init_time","pop_radius_at_sweep_init"
"000007ED",260.635162,31.1226120956657
"000007EE",0,0
"000007EE",153.793808,17.6799408435798
"000007EE",158.391068,18.3686820255243
"000007EF",0,0
"000007EF",207.369385,22.8479367414525
"000007F0",0,0
"000007F0",133.345093,15.3164743370481
"000007F1",0,0
"000007F1",303.806244,31.1890206992407
"000007F2",0,0
"000007F2",230.435226,27.4082347369134
"000007F3",0,0
"000007F3",311.22641,31.5290623798422
"000007F4",0,0
"000007F4",248.649597,28.0169980427816
"000007F5",0,0
"000007F6",0,0
"000007F6",195.097595,22.4473728937027
"000007F7",0,0
"000007F7",197.63147,16.6124854046993
"000007F7",221.910217,29.1255188225
"000007F8",0,0
"000007F9",0,0
"000007F9",198.06694,18.0804937186669
"000007F9",217.572815,31.1788131975112
"000007FA",0,0
"000007FA",158.193802,18.1332322664178
"000007FA",256.41153,46.1084778519259
"000007FB",0,0
"000007FB",280.99884,35.561850033543
"000007FB",313.388947,42.3405394272098
"000007FC",0,0
"000007FC",160.340317,15.4406639997009
"000007FD",0,0
"000007FD",102.482338,11.1132459632328
"000007FE",0,0
"000007FE",94.584518,9.09728368293446
"000007FF",0,0
"000007FF",70.729599,9.62435332266449
"000007FF",92.317329,14.9270533036046
"00000800",0,0
"00000800",241.84877,27.6683081570236
"00000800",270.07016,36.6549591403644
"00000801",0,0
"00000801",150.551971,12.7411946831423
"00000802",0,0
"00000802",168.232925,17.3620120440014
"00000803",0,0
"00000803",159.681885,20.30298752913
"00000803",189.746704,32.6109388049477
"00000804",0,0
"00000804",275.661011,36.2664645328356
"00000804",293.571747,43.1153074361454
"00000805",0,0
"00000805",219.045456,24.3975303496827
"00000805",233.311844,27.2918510488034
"00000806",0,0
"00000806",277.028564,34.313674664685
"00000806",294.446106,43.5450570328808
"00000807",0,0
"00000807",253.079498,25.1618434066258
"00000807",279.23056,45.8245602177966
"00000808",0,0
"00000809",0,0
"00000809",267.266144,31.397543176357
"0000080A",0,0
"0000080A",220.447693,20.1455976551785
"0000080B",0,0
"0000080B",147.393204,17.1684290081006
"0000080C",0,0
"0000080C",214.55043,25.0667851015403
"0000080D",0,0
"0000080D",276.951538,30.8658628479439
"0000080E",0,0
"0000080E",166.714874,20.6373115427837
"0000080E",220.771973,40.291195310357
"0000080F",0,0
"0000080F",221.059799,25.8605698095023
"0000080F",232.15535,28.254578293596
"00000810",0,0
"00000810",209.73172,24.926710529686
"00000810",256.622437,47.3112578531201
"00000811",0,0
"00000811",166.896088,16.916281733266
"00000811",180.48381,29.8274392444892
"00000812",0,0
"00000812",174.385422,18.0628799846089
"00000813",0,0
"00000813",208.490646,24.6053937891994
"00000813",259.623901,30.9225305901071
"00000814",0,0
"00000814",323.756561,38.3399928846726
"00000814",354.207916,42.7892330537621
"00000815",0,0
"00000815",131.240936,18.8645289565756
"00000816",0,0
"00000816",245.744049,28.6683819935229
"00000817",0,0
"00000817",268.006287,34.2207842001051
"00000818",0,0
"00000818",153.776962,13.4106333069636
"00000819",0,0
"00000819",326.749115,36.6462741599936
"0000081A",0,0
"0000081A",194.304779,19.7708001920432
"0000081B",0,0
"0000081B",259.047638,26.4327486306933
"0000081C",0,0
"0000081C",223.541748,27.8002950281871
"0000081D",0,0
"0000081D",81.914963,8.6488625410045
"0000081E",0,0
"0000081E",200.416962,19.867165345562
"0000081E",242.086136,55.6463707064164
"0000081F",0,0
"0000081F",197.16217,22.8549015142836
"0000081F",225.24321,37.8974168837569
"00000820",0,0
"00000820",138.970688,16.2932637945036
"00000821",0,0
"00000821",97.206688,8.79484521425256
"00000822",0,0
"00000822",160.423065,15.8275039228124
"00000823",0,0
"00000823",252.681931,28.4006558302749
"00000824",0,0
"00000824",285.304688,26.9869045944234
"00000825",0,0
"00000826",0,0
"00000826",217.481628,27.0458151744471
"00000826",264.326904,38.8431314457417
"00000827",0,0
"00000827",24.919798,4.0291195310357
"00000827",64.173325,14.0255306374334
"00000828",0,0
"00000828",177.580124,16.1362166228128
"00000828",267.617401,38.5139464300461
"00000829",0,0
"00000829",243.053467,29.3052908691224
"0000082A",0,0
"0000082A",157.692459,18.5497435821813
"0000082A",200.533539,32.2428300289578
"0000082B",0,0
"0000082B",154.331451,19.0826232419512
"0000082C",0,0
"0000082C",284.143188,36.715696479685
"0000082C",298.174805,38.206925262822
"0000082D",0,0
"0000082D",271.690674,37.0694453513325
"0000082E",0,0
"0000082E",207.422546,23.923235052109
"0000082F",0,0
"0000082F",148.727203,15.8375563239039
"00000830",0,0
"00000830",234.789871,27.6452895938401
"00000831",0,0
"00000831",213.040573,32.2921536466383
"00000832",0,0
"00000832",223.89267,28.6072493850514
"00000832",256.251587,34.7056855474642
"00000833",0,0
"00000833",249.4505,37.8722107506832
"00000833",187.364227,23.111122625619
"00000834",0,0
"00000834",135.613113,17.4898770899804
"00000834",166.110275,20.6758355851663
"00000835",0,0
"00000835",217.996597,21.5650352124572
"00000835",270.259796,36.0816772682715
"00000836",0,0
"00000836",144.205231,15.8476023485892
"00000836",189.889893,45.2689633993451
"00000837",0,0
"00000837",175.10939,18.4464974542722
"00000838",0,0
"00000838",179.278427,17.7069262688654
"00000839",0,0
"00000839",222.015076,22.2121661164524
"00000839",241.96283,26.8864603755011
"0000083A",0,0
"0000083A",268.704651,43.909030741013
"0000083A",369.336761,135.867816422223
"0000083B",0,0
"0000083B",232.562607,27.0045912623588
"0000083B",276.711792,52.5120799817545
"0000083C",0,0
"0000083C",196.530746,22.0972252874865
"0000083D",0,0
"0000083D",198.532394,22.4969491049837
"0000083D",217.984711,25.0286606914893
"0000083E",0,0
"0000083E",195.725555,23.4393443499007
"0000083E",307.565338,53.9620129239942
"0000083F",0,0
"0000083F",141.01001,15.6250978461886
"00000840",0,0
"00000840",191.581955,28.7902577901378
"00000841",0,0
"00000841",198.138229,18.7460426316304
"00000841",240.835526,28.4006558302749
"00000842",0,0
"00000842",277.558777,34.7927075284025
"00000843",0,0
"00000843",178.041519,22.9174892211877
"00000843",230.415649,58.3574971385886
"00000844",0,0
"00000844",71.946297,5.94410610322534
"00000844",132.765579,23.8432685830666
"00000845",0,0
"00000845",97.951515,10.3571439906925
"00000846",0,0
"00000846",227.437866,22.5605298698386
"00000846",288.739258,42.1257357855579
"00000847",0,0
"00000847",174.054474,18.6353450686194
"00000848",0,0
"00000848",91.171288,8.46284375321634
"00000849",0,0
"00000849",194.735947,25.4948776735112
"0000084A",0,0
"0000084A",138.135406,12.1661044330329
"0000084A",175.481583,25.8236173212631
"0000084B",0,0
"0000084C",0,0
"0000084C",129.536621,18.4292335314875
"0000084D",0,0
"0000084D",340.697815,48.7036474182541
"0000084E",0,0
"0000084E",69.564842,7.75632441873962
"0000084E",119.712738,36.3847607747857
"0000084F",0,0
"0000084F",147.551468,17.2239604598737
"0000084F",226.778381,48.2538787812382
"00000850",0,0
"00000851",0,0
"00000851",228.062637,23.4257602604666
"00000851",261.012238,41.3516711703327
"00000852",0,0
"00000852",159.803192,18.0804937186669
"00000852",177.786469,27.0634633428337
"00000853",0,0
"00000853",196.051468,22.2264919264657
"00000854",0,0
"00000855",0,0
"00000855",281.572815,27.1222076345334
"00000856",0,0
"00000856",169.013428,22.1475852997391
"00000857",0,0
"00000857",170.193985,19.0575858947482
"00000857",254.293015,61.1046231060782
"00000858",0,0
"00000858",284.373657,28.9611213542274
"00000859",0,0
"00000859",261.505249,27.7831149080821
"0000085A",0,0
"0000085A",133.27803,13.6575837285993
"0000085B",0,0
"0000085B",155.033249,17.1591562939442
"0000085B",223.232513,60.5762029837356
"0000085C",0,0
"0000085D",0,0
"0000085D",269.703674,48.168047089265
"0000085E",0,0
"0000085E",56.429558,6.0502592432999
"0000085F",0,0
"0000085F",143.062408,11.7535735248377
"0000085F",246.045822,57.9552061424283
"00000860",0,0
"00000860",165.933044,15.5843011764478
"00000861",0,0
"00000862",0,0
"00000862",147.865143,12.153015559493
"00000863",0,0
"00000863",109.208771,10.49453289192
"00000864",0,0
"00000864",288.835724,39.6541402346328
"00000864",332.860107,58.759742472509
"00000865",0,0
"00000866",0,0
"00000866",144.368042,14.339741506552
"00000867",0,0
"00000867",28.913048,4.95074350336915
"00000868",0,0
"00000868",304.050751,40.2951452339301
"00000868",328.761536,44.7171410647704
"00000869",0,0
"0000086A",0,0
"0000086A",279.585999,33.6864178007281
"0000086B",0,0
"0000086B",262.165497,30.5861530025298
"0000086C",0,0
"0000086C",183.067169,22.7362102198778
"0000086C",210.244873,39.4368115330588
"0000086D",0,0
"0000086D",127.423813,9.82078894558317
"0000086D",159.349243,31.2247206773888
"0000086E",0,0
"0000086E",278.241699,36.5244675936045
"0000086E",293.861572,41.0813706751182
"0000086F",0,0
"0000086F",127.876083,11.7128801302333
"00000870",0,0
"00000870",222.223358,29.2346035444895
"00000871",0,0
"00000871",200.736664,20.2558989751358
"00000871",246.709381,37.2621486703826
"00000872",0,0
"00000872",257.768188,25.6628750243277
"00000873",0,0
"00000873",265.830994,35.3868774017577
"00000874",0,0
"00000875",0,0
"00000875",305.855927,29.9392825480764
"00000876",0,0
"00000876",257.136322,30.8710187592549
"00000877",0,0
"00000877",313.718048,41.6278635097282
"00000878",0,0
"00000878",164.361435,20.5987154522556
"00000879",0,0
"00000879",245.670975,32.153856849917
"00000879",294.972748,58.6431582567794
"0000087A",0,0
"0000087A",373.286163,47.1630097073154
"0000087A",434.569275,77.0382231616019
"0000087B",0,0
"0000087B",303.22467,33.9030529452683
"0000087C",0,0
"0000087C",212.525864,26.7678081620388
"0000087D",0,0
"0000087D",317.121246,38.1026428333294
"0000087E",0,0
"0000087E",223.903458,26.3845356427577
"0000087E",275.789124,37.7206202393538
"0000087F",0,0
"0000087F",333.759796,41.7004425422806
"00000880",0,0
"00000880",220.940109,22.5252293790088
"00000881",0,0
"00000881",233.580643,24.3387489035085
"00000881",285.499481,44.3346765769742
"00000882",0,0
"00000882",148.793091,18.9906582573179
"00000883",0,0
"00000883",345.16626,36.8066145631218
"00000884",0,0
"00000884",200.64328,22.3407677024802
"00000885",0,0
"00000885",218.742157,27.6280130857927
"00000885",242.981888,35.8160416757726
"00000886",0,0
"00000887",0,0
"00000887",40.860836,4.82043791490117
"00000888",0,0
"00000889",0,0
"00000889",170.469925,19.4870134760887
"0000088A",0,0
"0000088A",241.123474,31.0047715081896
"0000088A",278.102631,61.8347665382485
"0000088B",0,0
"0000088B",146.299591,13.0131033750515
"0000088C",0,0
"0000088C",167.634583,19.8991833604456
"0000088D",0,0
"0000088D",228.009628,28.1473499056564
"0000088E",0,0
"0000088E",263.704498,30.2197131598117
"0000088F",0,0
"0000088F",146.909317,13.8197659788534
"00000890",0,0
"00000890",224.98381,27.7085446293251
"00000891",0,0
"00000891",272.46524,35.0706344427096
"00000891",291.673767,40.9649816301795
"00000892",0,0
"00000892",206.97261,22.910543474939
"00000893",0,0
"00000893",135.551407,12.8034991851701
"00000893",189.406387,53.0248170639128
"00000894",0,0
"00000894",237.061325,26.2029468666873
"00000894",340.477478,51.0552608254924
"00000895",0,0
"00000895",411.728149,42.1106207022634
"00000896",0,0
"00000896",276.898346,32.4984953860608
"00000897",0,0
"00000898",0,0
"00000898",375.624756,44.1728378339748
"00000899",0,0
"00000899",317.873199,32.4396745317152
"00000899",333.952179,35.5573743114142
"0000089A",0,0
"0000089A",233.374329,28.8951004749955
"0000089A",281.69632,37.0307843513984
"0000089B",0,0
"0000089B",160.813141,22.8200563933721
"0000089C",0,0
"0000089C",104.77668,9.91754782346883
"0000089C",162.536865,22.9521864238284
"0000089D",0,0
"0000089D",233.190384,28.7293845195919
"0000089E",0,0
"0000089E",234.41684,28.9995641225446
"0000089E",261.717896,35.2742589587994
"0000089F",0,0
"0000089F",323.320374,32.2428300289578
"000008A0",0,0
"000008A0",159.648743,17.4898770899804
"000008A0",184.715469,35.7003191061354
"000008A1",0,0
"000008A1",150.026001,19.1741471398933
"000008A2",0,0
"000008A2",174.807022,19.9949297834936
"000008A2",214.947754,27.8803289446308
"000008A3",0,0
"000008A3",176.055084,21.3871762148748
"000008A4",0,0
"000008A4",382.635864,51.5052870243018
"000008A4",400.680176,72.6841742127705
"000008A5",0,0
"000008A5",134.915634,11.9549629399895
"000008A5",142.273819,17.2885217160571
"000008A6",0,0
"000008A6",155.978546,17.2239604598737
"000008A6",205.103287,27.6222518485106
"000008A7",0,0
"000008A7",187.166382,22.6801405655478
"000008A8",0,0
"000008A8",190.466873,23.5071470496754
"000008A8",226.186508,30.544496663142
"000008A9",0,0
"000008A9",195.651917,20.6989155948659
"000008A9",217.618958,37.7838568641993
"000008AA",0,0
"000008AA",239.349915,25.0286606914893
"000008AA",290.963684,31.7954744974771
"000008AB",0,0
"000008AB",288.798523,39.5979102900816
"000008AB",338.630402,84.9306795616924
"000008AC",0,0
"000008AC",171.310837,22.48279562821
"000008AC",214.166672,35.301320151087
"000008AD",0,0
"000008AD",221.76033,32.282294951966
"000008AD",298.286957,61.7317256958879
"000008AE",0,0
"000008AE",224.00119,25.7804391419494
"000008AF",0,0
"000008AF",216.833862,26.269675164464
"000008AF",242.198029,30.3930138305723
"000008B0",0,0
"000008B0",124.06279,11.3119659761636
"000008B0",209.40155,44.8947457874055
"000008B1",0,0
"000008B1",232.272491,26.4207036318311
"000008B2",0,0
"000008B2",312.28476,30.0401153015605
"000008B2",331.900665,39.0026017859365
"000008B3",0,0
"000008B3",375.892975,44.7278172356435
"000008B3",399.969177,53.6395661915277
"000008B4",0,0
"000008B4",130.465576,11.7264602856701
"000008B5",0,0
"000008B5",308.39032,35.49913857267
"000008B6",0,0
"000008B6",82.666206,8.61198022993685
"000008B6",160.771164,53.8586853979271
"000008B7",0,0
"000008B7",267.285156,28.8068372661968
"000008B8",0,0
"000008B8",136.862381,14.5600269298654
"000008B8",178.007019,65.4046371477127
"000008B9",0,0
"000008B9",175.809341,18.7630150594
"000008BA",0,0
"000008BA",350.648346,38.670658712924
"000008BB",0,0
"000008BB",119.875114,9.94959168022281
"000008BC",0,0
"000008BC",115.618484,11.2696781048676
"000008BD",0,0
"000008BD",355.157379,42.3367803346089
"000008BD",383.953766,47.5327631443044
"000008BE",0,0
"000008BE",107.266762,9.13220620552083
"000008BE",154.998108,43.0118246357928
"000008BF",0,0
"000008BF",182.556488,12.9025606169521
"000008C0",0,0
"000008C0",217.686951,21.049640414217
"000008C1",0,0
"000008C1",171.793442,17.553460337663
"000008C2",0,0
"000008C3",0,0
"000008C3",185.159073,26.3060010751076
"000008C3",231.590363,37.6107582242204
"000008C4",0,0
"000008C4",177.744385,20.92070967971
"000008C4",206.539581,25.4511417893975
"000008C5",0,0
"000008C5",331.591888,37.3687766817204
"000008C6",0,0
"000008C6",163.118927,16.2443496529212
"000008C7",0,0
"000008C7",210.463608,28.590554169515
"000008C8",0,0
"000008C8",139.406601,21.0723110082019
"000008C8",200.892685,42.6924162854293
"000008C9",0,0
"000008C9",219.419052,25.519835954254
"000008CA",0,0
"000008CA",138.299026,13.5522988576864
"000008CB",0,0
"000008CB",247.859573,28.7072167813223
"000008CB",288.939514,36.9016218220047
"000008CC",0,0
"000008CC",131.602341,12.334995970646
"000008CC",196.216934,30.508000708034
"000008CD",0,0
"000008CD",283.566284,33.8983582069026
"000008CE",0,0
"000008CE",350.748138,41.8033643998783
"000008CF",0,0
"000008CF",152.558884,13.6342573516614
"000008D0",0,0
"000008D0",181.791977,17.760774116241
"000008D0",198.799606,20.9131007652268
"000008D1",0,0
"000008D1",61.841694,8.95623198216277
"000008D2",0,0
"000008D2",281.238312,20.30298752913
"000008D3",0,0
"000008D3",296.280426,36.5680165152296
"000008D4",0,0
"000008D4",204.588806,18.7120515925478
"000008D5",0,0
"000008D5",111.077019,14.1610461582394
"000008D6",0,0
"000008D6",197.523605,17.4260618448155
"000008D6",235.682556,34.6827487360582
"000008D7",0,0
"000008D7",235.101822,25.5821251266167
"000008D8",0,0
"000008D8",188.651764,12.153015559493
"000008D8",265.992523,32.1934308425558
"000008D9",0,0
"000008D9",254.224625,32.390575556198
"000008DA",0,0
"000008DA",242.971481,27.7085446293251
"000008DA",332.448517,54.1151637980601
"000008DB",0,0
"000008DB",180.029556,20.30298752913
"000008DC",0,0
"000008DC",260.215424,28.4734135661693
"000008DD",0,0
"000008DD",168.637024,27.8803289446308
"000008DD",225.736115,41.1200938156553
"000008DE",0,0
"000008DE",169.109024,27.6625553119345
"000008DF",0,0
"000008DF",321.292236,30.6433380075047
"000008E0",0,0
"000008E0",106.697342,14.6906127453081
"000008E1",0,0
"000008E1",200.54248,22.2336513700163
"000008E1",292.865112,52.3420785829517
"000008E2",0,0
"000008E2",148.026154,18.6609489438524
"000008E3",0,0
"000008E3",235.575195,26.1360482045472
"000008E4",0,0
"000008E4",178.56604,25.0350187916024
"000008E5",0,0
"000008E5",243.322784,23.3304501751313
"000008E6",0,0
"000008E6",121.9104,13.1105811671049
"000008E6",134.968567,14.4392858358848
"000008E7",0,0
"000008E7",244.390701,29.9711611188265
"000008E8",0,0
"000008E8",227.069916,25.0794803594327
"000008E9",0,0
"000008E9",184.319473,21.6607657351929
"000008E9",217.962723,37.6234509828553
"000008EA",0,0
"000008EA",200.593597,19.2073204296438
"000008EB",0,0
"000008EB",276.058441,30.627752685818
"000008EC",0,0
"000008EC",283.077576,31.8754632389658
"000008ED",0,0
"000008ED",379.092773,40.7351130681639
"000008EE",0,0
"000008EE",204.745285,20.3890340957101
"000008EF",0,0
"000008EF",168.030777,15.3372424473835
"000008EF",220.903473,28.1869025597837
"000008F0",0,0
"000008F0",154.708984,19.1824458406237
"000008F1",0,0
"000008F1",160.912323,15.4303530376163
"000008F1",175.224426,18.1420071192258
"000008F2",0,0
"000008F2",244.245239,26.7023247124982
"000008F2",261.838287,29.7258850843201
"000008F3",0,0
"000008F3",254.357407,27.9544409813755
"000008F3",283.385315,42.9377556560251
"000008F4",0,0
"000008F5",0,0
"000008F5",143.62561,11.968268412043
"000008F6",0,0
"000008F6",113.891396,10.4336945074531
"000008F6",184.894409,38.4808730478792
"000008F7",0,0
"000008F7",120.503586,12.7411946831423
"000008F7",155.067963,35.4587654949516
"000008F8",0,0
"000008F8",264.246002,31.3010835223592
"000008F9",0,0
"000008F9",227.57515,28.0113168102295
"000008F9",234.910477,29.6830214930477
"000008FA",0,0
"000008FA",95.759087,14.6797749623905
"000008FB",0,0
"000008FB",199.797913,25.3697179697297
"000008FC",0,0
"000008FC",310.002869,29.4677683157273
"000008FD",0,0
