"id","sweep_init_time","pop_radius_at_sweep_init"
"00000585",170.537979,35.4048631093494
"00000586",0,0
"00000586",164.837265,18.618256257076
"00000586",170.2509,19.4461344432857
"00000587",0,0
"00000587",209.043716,22.075607256594
"00000588",0,0
"00000588",77.188408,8.25338207302505
"00000589",0,0
"00000589",110.27066,11.6310662292032
"00000589",138.591202,14.5381485900385
"0000058A",0,0
"0000058A",245.435287,27.3209934501107
"0000058A",275.956726,32.198374171697
"0000058B",0,0
"0000058B",135.593338,13.5757660594316
"0000058B",166.142853,17.3528427737321
"0000058C",0,0
"0000058C",314.605743,41.8223962080119
"0000058D",0,0
"0000058D",82.758377,6.53096660140197
"0000058E",0,0
"0000058E",243.624557,31.448192577206
"0000058E",278.540314,35.6244511005401
"0000058F",0,0
"0000058F",228.400787,18.6268026225741
"00000590",0,0
"00000590",229.296082,22.7991237581213
"00000591",0,0
"00000591",238.763916,28.7293845195919
"00000592",0,0
"00000592",264.063965,33.6154740551499
"00000592",293.355103,39.734330691124
"00000593",0,0
"00000593",81.459,7.31273279143145
"00000594",0,0
"00000594",175.81015,19.4297587482186
"00000594",208.026581,30.4296476960981
"00000595",0,0
"00000595",382.406311,42.1295137090474
"00000596",0,0
"00000596",66.334213,3.78469878303024
"00000597",0,0
"00000597",349.54715,39.9699552008311
"00000598",0,0
"00000598",181.041748,20.1376958711306
"00000598",199.633011,22.5605298698386
"00000599",0,0
"00000599",133.651047,15.4818391768031
"0000059A",0,0
"0000059A",190.608688,23.534213434058
"0000059A",225.453842,33.5917928447045
"0000059B",0,0
"0000059B",164.373184,16.9820127453289
"0000059C",0,0
"0000059C",97.741821,12.927207364566
"0000059D",0,0
"0000059D",61.949543,5.75362739175159
"0000059D",123.339569,39.1654866115524
"0000059E",0,0
"0000059E",90.709145,10.0767481705473
"0000059F",0,0
"0000059F",267.528473,29.0105384139961
"000005A0",0,0
"000005A0",305.167236,33.7949089601887
"000005A0",338.15387,42.1181789219604
"000005A1",0,0
"000005A1",132.992737,17.9922526174161
"000005A2",0,0
"000005A2",252.383926,26.6605696834933
"000005A2",319.130371,47.3179853693792
"000005A3",0,0
"000005A3",189.787369,20.3186594631727
"000005A4",0,0
"000005A5",0,0
"000005A5",76.691025,8.23407588968838
"000005A6",0,0
"000005A6",168.829636,15.6759443777364
"000005A7",0,0
"000005A7",291.990631,30.1511697109898
"000005A8",0,0
"000005A8",166.833267,13.4816521617695
"000005A8",190.730621,28.2151205091465
"000005A9",0,0
"000005A9",258.611023,25.0223009757999
"000005A9",265.107758,29.9923946752405
"000005AA",0,0
"000005AA",145.960526,17.2054698904426
"000005AB",0,0
"000005AB",228.291626,29.3161507141752
"000005AB",267.5896,41.4746503895718
"000005AC",0,0
"000005AC",287.852722,33.7147534999489
"000005AD",0,0
"000005AD",153.962479,14.2618377943182
"000005AE",0,0
"000005AE",232.548096,26.1055830488326
"000005AF",0,0
"000005AF",87.757538,7.77681672504375
"000005AF",90.276077,7.85825158159596
"000005B0",0,0
"000005B0",184.390747,19.2073204296438
"000005B1",0,0
"000005B1",158.022766,13.5757660594316
"000005B1",225.974106,31.8354939903434
"000005B2",0,0
"000005B2",79.590843,9.70668461991024
"000005B3",0,0
"000005B3",299.247711,35.1069206753261
"000005B4",0,0
"000005B4",83.441879,13.5170216641646
"000005B5",0,0
"000005B5",256.749969,26.6247275390998
"000005B6",0,0
"000005B6",197.275528,21.3722878202999
"000005B6",353.870117,48.9513720256294
"000005B7",0,0
"000005B7",126.540756,13.0008672619788
"000005B7",185.07785,39.8263501071066
"000005B8",0,0
"000005B8",205.934723,23.8766204927575
"000005B9",0,0
"000005B9",89.03772,11.3119659761636
"000005BA",0,0
"000005BA",184.833954,15.3268619098509
"000005BB",0,0
"000005BB",125.128532,11.3681051099389
"000005BB",188.101883,28.2094791773878
"000005BC",0,0
"000005BC",351.295624,44.0537782268737
"000005BD",0,0
"000005BD",121.178688,12.0477926650407
"000005BE",0,0
"000005BE",215.829498,24.2141861385127
"000005BF",0,0
"000005BF",299.476837,34.7606721447338
"000005BF",311.88031,37.6276809509369
"000005C0",0,0
"000005C0",169.274139,19.3147401382313
"000005C0",235.879501,41.3555198064963
"000005C1",0,0
"000005C1",204.701065,21.6313553132986
"000005C1",254.786438,31.7152840179743
"000005C2",0,0
"000005C2",245.082214,25.6504685092085
"000005C2",282.100739,37.1809068702769
"000005C3",0,0
"000005C3",164.033371,19.0826232419512
"000005C3",202.22258,27.9942661947852
"000005C4",0,0
"000005C5",0,0
"000005C5",101.097923,9.18434101276213
"000005C6",0,0
"000005C6",220.985809,24.1681327608745
"000005C7",0,0
"000005C7",152.159012,14.0368735674211
"000005C8",0,0
"000005C8",210.149887,25.5323059456917
"000005C9",0,0
"000005C9",236.04805,24.9330946277622
"000005C9",289.000732,35.4812006541054
"000005CA",0,0
"000005CA",71.139305,8.63044108762739
"000005CB",0,0
"000005CB",213.196381,29.1364456729398
"000005CC",0,0
"000005CC",286.245026,31.2094256871606
"000005CC",300.643982,36.0772660356286
"000005CD",0,0
"000005CD",193.717377,19.5766468774733
"000005CE",0,0
"000005CE",64.334274,6.60366976818037
"000005CF",0,0
"000005CF",340.581451,35.1295805374126
"000005D0",0,0
"000005D0",202.78418,19.2734957176036
"000005D0",270.215515,45.4374066358113
"000005D1",0,0
"000005D1",298.935303,53.3748394034579
"000005D1",251.434418,25.6504685092085
"000005D2",0,0
"000005D2",159.409729,21.3424798729905
"000005D3",0,0
"000005D3",164.699036,16.8597369007385
"000005D4",0,0
"000005D4",194.094711,20.8139317548641
"000005D5",0,0
"000005D5",158.129318,20.0822963277326
"000005D6",0,0
"000005D6",189.786819,22.9383138408604
"000005D7",0,0
"000005D7",151.025131,13.7504935327126
"000005D8",0,0
"000005D8",179.466217,21.057199990835
"000005D9",0,0
"000005DA",0,0
"000005DA",192.284882,20.6064404536343
"000005DB",0,0
"000005DC",0,0
"000005DC",209.518799,25.7371885245547
"000005DD",0,0
"000005DD",230.001144,22.3193855622782
"000005DE",0,0
"000005DE",108.147758,10.8670588373389
"000005DF",0,0
"000005DF",167.8638,19.7466354241715
"000005E0",0,0
"000005E0",224.733841,26.8864603755011
"000005E0",257.286163,33.2871854293176
"000005E1",0,0
"000005E1",111.662117,12.5016060614723
"000005E2",0,0
"000005E2",373.980713,39.5979102900816
"000005E3",0,0
"000005E3",240.318375,29.3324329429863
"000005E4",0,0
"000005E5",0,0
"000005E6",0,0
"000005E6",126.555756,13.5522988576864
"000005E7",0,0
"000005E7",170.502243,19.9949297834936
"000005E7",248.480362,36.6549591403644
"000005E8",0,0
"000005E8",66.613655,7.65303985732581
"000005E9",0,0
"000005E9",262.85556,28.3894457821451
"000005EA",0,0
"000005EA",43.871033,4.58349784423754
"000005EA",63.38612,17.5896904285051
"000005EB",0,0
"000005EB",89.162529,9.86928696371931
"000005EC",0,0
"000005EC",68.532173,9.49113785538977
"000005ED",0,0
"000005ED",167.0578,18.7460426316304
"000005ED",227.783005,33.6485997502978
"000005EE",0,0
"000005EE",217.358856,25.5572276753395
"000005EE",253.935562,33.7901991965312
"000005EF",0,0
"000005EF",225.946243,26.874618727547
"000005F0",0,0
"000005F0",253.668915,26.6247275390998
"000005F0",276.185669,30.4819054156804
"000005F1",0,0
"000005F2",0,0
"000005F2",181.480591,19.1076277819306
"000005F3",0,0
"000005F3",179.1987,16.3225419201739
"000005F3",241.517212,44.7278172356435
"000005F4",0,0
"000005F4",138.48848,15.212208493694
"000005F5",0,0
"000005F5",86.028381,7.04672563994593
"000005F5",141.270676,51.9054416863936
"000005F6",0,0
"000005F6",255.076828,29.4299371441071
"000005F7",0,0
"000005F7",154.618347,19.1990324808525
"000005F8",0,0
"000005F8",212.065842,28.2658418293408
"000005F9",0,0
"000005F9",111.460297,19.1492294592688
"000005FA",0,0
"000005FA",234.546143,26.1664778902575
"000005FB",0,0
"000005FC",0,0
"000005FC",165.620148,20.2323136005835
"000005FD",0,0
"000005FD",315.086334,36.9318001497022
"000005FD",356.743439,49.427000480108
"000005FE",0,0
"000005FE",201.916824,29.1910185727392
"000005FF",0,0
"00000600",0,0
"00000600",220.389709,23.7964973792565
"00000601",0,0
"00000601",138.683212,13.0375411493941
"00000601",173.987701,33.0183488409018
"00000602",0,0
"00000602",242.362747,25.3383314453163
"00000602",264.995117,38.9699431226537
"00000603",0,0
"00000604",0,0
"00000604",250.707626,27.8974491973615
"00000604",297.495667,37.8259558821207
"00000605",0,0
"00000605",180.548233,18.8222980351114
"00000606",0,0
"00000606",229.256516,29.8700955969874
"00000607",0,0
"00000607",234.442719,28.5013478548127
"00000607",245.746292,29.8487750406684
"00000608",0,0
"00000608",223.113052,23.2278982493364
"00000609",0,0
"00000609",47.755344,6.2316776324215
"0000060A",0,0
"0000060A",118.659744,13.7736230587866
"0000060B",0,0
"0000060B",225.859512,26.0017345239577
"0000060C",0,0
"0000060C",24.87146,4.51351666838205
"0000060C",80.087357,29.9180112966891
"0000060D",0,0
"0000060D",188.385971,18.9487084418785
"0000060D",205.196594,20.9663051780664
"0000060D",266.962341,47.4019987613537
"0000060E",0,0
"0000060E",281.674988,28.0680773888217
"0000060F",0,0
"0000060F",216.501129,19.9231631040653
"00000610",0,0
"00000610",303.200745,31.4684295114607
"00000610",328.313416,36.0242891112554
"00000611",0,0
"00000611",225.944565,23.0006745735307
"00000612",0,0
"00000613",0,0
"00000613",284.135712,28.2376745659127
"00000614",0,0
"00000614",162.975632,19.0408760398081
"00000614",199.876175,36.8714187941144
"00000615",0,0
"00000615",174.769791,17.6799408435798
"00000616",0,0
"00000616",25.54727,2.3936536824086
"00000617",0,0
"00000618",0,0
"00000618",184.843781,19.2652362375939
"00000618",225.550934,27.2393161568791
"00000619",0,0
"00000619",168.57814,14.8522305101075
"0000061A",0,0
"0000061A",127.36853,11.9283074710604
"0000061B",0,0
"0000061B",233.930008,25.7186302802058
"0000061C",0,0
"0000061C",164.998215,16.9538735168092
"0000061C",190.085068,32.8249747103045
"0000061D",0,0
"0000061D",215.97551,22.1475852997391
"0000061D",245.510132,36.0904981160426
"0000061E",0,0
"0000061E",169.59407,18.1332322664178
"0000061E",216.624237,34.7789816915102
"0000061F",0,0
"0000061F",191.429443,25.8605698095023
"0000061F",229.793091,34.2440304389113
"00000620",0,0
"00000620",246.687729,26.0994857503613
"00000621",0,0
"00000621",189.101944,22.5957752121674
"00000621",235.001175,29.2128191871093
"00000622",0,0
"00000622",40.757927,6.67558117812455
"00000623",0,0
"00000623",201.812378,24.9904781205282
"00000624",0,0
"00000624",190.563354,22.5605298698386
"00000625",0,0
"00000625",125.487061,13.6342573516614
"00000625",181.001907,30.1670012530158
"00000626",0,0
"00000626",209.495972,26.1907961835082
"00000627",0,0
"00000627",31.742233,5.64189583547756
"00000627",47.698658,24.4366394269096
"00000628",0,0
"00000628",123.627853,11.8479812545029
"00000629",0,0
"00000629",154.075333,12.6030406333437
"0000062A",0,0
"0000062B",0,0
"0000062B",128.997223,12.9763604215984
"0000062C",0,0
"0000062C",158.231049,19.454317121722
"0000062C",181.535339,30.3143636154976
"0000062D",0,0
"0000062D",132.408798,14.9908898883874
"0000062E",0,0
"0000062F",0,0
"0000062F",173.647781,17.6077775185573
"00000630",0,0
"00000630",141.187027,20.1218829940386
"00000631",0,0
"00000631",206.862976,23.9431849388716
"00000631",258.427277,31.34173429731
"00000631",275.596527,39.5496495649095
"00000632",0,0
"00000632",74.824371,6.28254931431422
"00000632",128.802231,33.9030529452683
"00000633",0,0
"00000633",176.168427,19.3147401382313
"00000633",197.097839,35.1431694414876
"00000634",0,0
"00000634",267.685303,29.9552260741278
"00000635",0,0
"00000635",141.311768,15.2748534059322
"00000635",193.456879,29.4353445740368
"00000635",204.332367,35.5439437635086
"00000636",0,0
"00000636",142.731857,20.3186594631727
"00000637",0,0
"00000637",154.899887,21.6387116662789
"00000638",0,0
"00000638",132.68779,13.4224958774449
"00000639",0,0
"00000639",185.308304,21.3200965633473
"00000639",214.07637,28.4342594576829
"0000063A",0,0
"0000063A",300.912476,30.8555484406892
"0000063B",0,0
"0000063B",217.078705,19.7708001920432
"0000063C",0,0
"0000063C",199.449936,22.4189944084075
"0000063C",269.38031,48.2670701097463
"0000063C",274.391998,51.8072288421387
"0000063D",0,0
"0000063D",183.034454,21.646065519224
"0000063E",0,0
"0000063F",0,0
"0000063F",43.583836,4.47811599108138
"00000640",0,0
"00000640",168.945251,17.553460337663
"00000641",0,0
"00000641",206.838943,23.0559647364176
"00000642",0,0
"00000642",141.014664,18.9571058313631
"00000642",175.214127,32.9459665495904
"00000643",0,0
"00000643",292.147858,37.8385764538611
"00000644",0,0
"00000645",0,0
"00000645",137.573242,11.4239683707263
"00000646",0,0
"00000646",59.578468,5.10895396995029
"00000647",0,0
"00000647",227.893524,23.8432685830666
"00000647",278.012787,45.6993562673683
"00000648",0,0
"00000648",135.782288,15.3372424473835
"00000649",0,0
"00000649",182.053253,17.0754752714047
"0000064A",0,0
"0000064A",214.611176,23.0628666868001
"0000064B",0,0
"0000064B",261.628235,32.2280182235537
"0000064B",297.019135,44.262821300288
"0000064C",0,0
"0000064C",112.818581,13.9115926766041
"0000064D",0,0
"0000064D",175.759476,22.426092396367
"0000064E",0,0
"0000064E",273.292572,24.5859812466987
"0000064E",294.633911,29.5432853270579
"0000064F",0,0
"0000064F",134.085815,13.1711384462455
"00000650",0,0
"00000651",0,0
"00000651",230.696121,26.9219540680184
"00000651",261.907532,30.9173832691242
"00000652",0,0
"00000652",202.967377,19.3394445697376
"00000653",0,0
"00000653",202.352737,26.5049036747472
"00000653",208.152405,27.3908087090395
"00000654",0,0
"00000654",114.693764,13.528790949515
"00000654",135.404205,29.3866418839687
"00000655",0,0
"00000655",182.389572,19.4379483202358
"00000656",0,0
"00000656",195.906326,22.3051194147278
"00000656",216.509674,35.7181469819563
"00000657",0,0
"00000657",192.930313,22.8827394070801
"00000657",219.915726,35.5931643298469
"00000658",0,0
"00000659",0,0
"00000659",193.483368,24.0955853300814
"00000659",204.265961,26.3603960808485
"0000065A",0,0
"0000065B",0,0
"0000065B",235.1604,26.3241452325068
"0000065B",265.153351,29.4082974815163
"0000065C",0,0
"0000065C",106.60849,7.31273279143145
"0000065C",140.092606,43.1853866852067
"0000065D",0,0
"0000065D",243.022888,24.3583584801313
"0000065D",280.958832,35.7047769096249
"0000065D",320.519043,56.1871644699289
"0000065E",0,0
"0000065E",233.535675,26.2332989524641
"0000065E",251.496017,29.3974716768125
"0000065F",0,0
"0000065F",202.265656,23.9697589591915
"00000660",0,0
"00000660",142.339966,14.5600269298654
"00000660",173.175201,27.0222663539833
"00000661",0,0
"00000661",92.662056,12.2573352030019
"00000661",141.406143,18.4723630862168
"00000662",0,0
"00000662",234.03421,28.889591924669
"00000663",0,0
"00000663",136.694382,16.2443496529212
"00000663",220.35434,40.8872048719067
"00000664",0,0
"00000664",161.089142,22.0178554055093
"00000665",0,0
"00000665",116.982582,13.0619332028039
"00000666",0,0
"00000666",135.587524,18.9822757107795
"00000666",183.924149,29.7151749830593
"00000667",0,0
"00000667",141.281357,15.6962368708635
"00000668",0,0
"00000668",56.237667,6.93287767191607
"00000669",0,0
"00000669",191.096146,19.8911836884196
"0000066A",0,0
"0000066A",292.572052,20.7296489682801
"0000066B",0,0
"0000066B",173.92717,17.6438960744997
"0000066C",0,0
"0000066D",0,0
"0000066D",95.663544,8.21472433323015
"0000066D",148.076782,28.0510612748668
"0000066D",154.374069,32.664579263907
"0000066E",0,0
"0000066F",0,0
"0000066F",115.811714,12.7536799332552
"00000670",0,0
"00000670",184.465607,21.5502696953461
"00000670",227.121918,36.581071082141
"00000671",0,0
"00000671",247.913254,31.6650618423356
"00000672",0,0
"00000672",172.519897,18.4637452349961
"00000673",0,0
"00000673",177.919464,17.3344896826384
"00000674",0,0
"00000675",0,0
"00000675",181.935043,22.7292090772269
"00000675",234.955444,33.1578399006753
"00000676",0,0
"00000676",290.712769,24.785844353879
"00000677",0,0
"00000677",273.233246,29.201920914323
"00000678",0,0
"00000678",281.781036,33.3826738223506
"00000679",0,0
"00000679",261.133087,30.3510924122327
"0000067A",0,0
"0000067A",133.731949,14.384068479379
"0000067B",0,0
"0000067B",160.31163,16.3030290119188
"0000067C",0,0
"0000067C",220.704559,23.3304501751313
"0000067D",0,0
"0000067D",219.323624,25.6752755445123
"0000067D",247.413528,30.293355737981
"0000067E",0,0
"0000067E",135.099426,12.7910625633084
"0000067E",198.940948,26.8568464658915
"0000067F",0,0
"0000067F",128.343521,11.6447417968066
"00000680",0,0
"00000680",219.817581,22.7781718862506
"00000680",270.571625,37.3815516043254
"00000681",0,0
"00000681",196.777527,22.2264919264657
"00000681",204.761932,25.4886342847379
"00000682",0,0
"00000682",104.159706,13.9230284308382
"00000683",0,0
"00000683",244.982376,25.2691438652892
"00000684",0,0
"00000684",140.527832,14.9696412740382
"00000685",0,0
"00000685",230.864151,24.5341393729951
"00000686",0,0
"00000686",155.164307,17.6619276541411
"00000686",172.997803,21.1702697136049
"00000687",0,0
"00000687",166.202667,20.0505707213069
"00000688",0,0
"00000688",252.184769,30.309113011212
"00000688",275.300262,34.2533245170955
"00000689",0,0
"00000689",207.448135,22.2193301760215
"00000689",239.13501,34.494091589068
"0000068A",0,0
"0000068B",0,0
"0000068B",2.207201,1.38197659788534
"0000068B",23.021317,19.3147401382313
"0000068C",0,0
"0000068C",212.832886,24.9649906298373
"0000068C",234.647446,37.496330050737
"0000068D",0,0
"0000068D",109.980247,8.88486644658096
"0000068E",0,0
"0000068E",176.906723,23.4800494648185
"0000068F",0,0
"0000068F",194.020264,14.8200479576422
"00000690",0,0
"00000690",271.517395,35.0115891055202
"00000690",291.091949,37.2108586960781
"00000691",0,0
"00000691",215.593689,25.0667851015403
"00000692",0,0
"00000692",212.787354,21.4614632611093
"00000693",0,0
"00000693",95.362,11.8479812545029
"00000693",194.615128,35.1974725943116
"00000694",0,0
"00000694",160.270645,13.2914253122832
"00000695",0,0
"00000695",168.846497,14.7770288597566
"00000696",0,0
"00000696",211.831329,15.1912694493662
"00000697",0,0
"00000698",0,0
"00000698",260.423065,28.7847291760129
"00000699",0,0
"00000699",188.091446,22.4189944084075
"0000069A",0,0
"0000069A",164.728943,26.3603960808485
