"","id","speed_early","speed_late"
"2189","0000088C","2.51233677549001","3.61372505763688"
"2190","0000088D","2.30446941548971","3.60173897148747"
"2191","0000088E","4.44966626559519","4.70747778483344"
"2192","0000088F","4.27717173845414","4.73598244734565"
"2193","00000890","4.34851366814202","4.76270297662694"
"2194","00000891","4.51412279586523","4.68506755540907"
"2195","00000892","4.63171023159883","4.67376188664776"
"2196","00000893","3.96384617141694","4.74915432912986"
"2197","00000894","4.41676251608556","4.60785443140377"
"2198","00000895","4.22649395366464","4.7243789677491"
"2199","00000896","4.48193156560721","4.84597147966993"
"2200","00000897","4.18359225749813","4.67783769945585"
"2201","00000898","0.850427161871727","2.31191285168145"
"2202","00000899","1.18059964332817","2.24221837855341"
"2203","0000089A","0.676450004819239","2.22345746832563"
"2204","0000089B","0.503808830832765","2.28349522742967"
"2205","0000089C","0.748673575368742","2.21328509185503"
"2206","0000089D","0.412743784445127","2.19228498722792"
"2207","0000089E","0.562733903711377","2.13121628886786"
"2208","0000089F","0.986355374587136","2.28454451981893"
"2209","000008A0","0.234632953746792","2.02691764702377"
"2210","000008A1","0.372638781041308","2.2264119213384"
"2211","000008A2","0.816887584471854","3.10892104720482"
"2212","000008A3","1.28531069687835","3.09943112077433"
"2213","000008A4","0.97290147876267","3.14381222094124"
"2214","000008A5","0.956491703775467","3.1446338462867"
"2215","000008A6","1.61222386167163","3.13817922822942"
"2216","000008A7","2.02393145654485","3.138929454809"
"2217","000008A8","1.08704068512493","3.40311627407267"
"2218","000008A9","1.17249046286943","3.23586819531373"
"2219","000008AA","1.10604966598063","2.98328840887055"
"2220","000008AB","0.804951152617982","3.4351195111951"
"2221","000008AC","3.13361939077373","4.11859257228295"
"2222","000008AD","3.10926146964098","4.21267488891997"
"2223","000008AE","3.82019763729133","4.20915152882593"
"2224","000008AF","2.73893969300272","4.16821515318749"
"2225","000008B0","3.03518201264697","4.27824994884616"
"2226","000008B1","2.57216626140205","4.1043943858617"
"2227","000008B2","3.24362172273294","4.00668920083025"
"2228","000008B3","2.13725239313288","3.88208563552927"
"2229","000008B4","3.00490356042076","4.24793830435996"
"2230","000008B5","2.6929669231002","4.20176812678333"
"2231","000008B6","5.20193033578658","5.4782500141763"
"2232","000008B7","5.10652704993836","5.38672462614791"
"2233","000008B8","5.16769816851852","5.6649824682483"
"2234","000008B9","4.82142029260356","5.60042655769134"
"2235","000008BA","5.21297516431876","5.48299584434529"
"2236","000008BB","3.88950282489611","5.7832259894517"
"2237","000008BC","5.37548361355537","5.48458616843603"
"2238","000008BD","5.17271155525362","5.43678158429274"
"2239","000008BE","3.45237139881411","5.32757969898203"
"2240","000008BF","4.8901477987739","5.44639694018396"
"2241","000008C0","0.235151562263313","0.279167223231191"
"2242","000008C1","0.259210976531675","0.284587642086517"
"2243","000008C2","0.28691755986873","0.283092580733904"
"2244","000008C3","0.298577076756939","0.282759211106075"
"2245","000008C4","0.283193808560768","0.279391842907511"
"2246","000008C5","0.289848860447297","0.279955480718284"
"2247","000008C6","0.286674164001306","0.275779256790823"
"2248","000008C7","0.275154349659468","0.274283372795535"
"2249","000008C8","0.25431515333706","0.284583164912651"
"2250","000008C9","0.254291155484505","0.272105994131676"
"2251","000008CA","0.378468674973976","0.426145984785861"
"2252","000008CB","0.377525234284636","0.432574843077389"
"2253","000008CC","0.401520013818782","0.428475470812008"
"2254","000008CD","0.39062090359329","0.42814165596821"
"2255","000008CE","0.402717325242798","0.43675120079996"
"2256","000008CF","0.43570184226763","0.438303547117414"
"2257","000008D0","0.392380568088166","0.415429954652668"
"2258","000008D1","0.414896078893197","0.436875580309901"
"2259","000008D2","0.385274890418873","0.430234993651788"
"2260","000008D3","0.409384419591935","0.429844633306578"
"2261","000008D4","0.61424202077798","0.653040749893778"
"2262","000008D5","0.63507903728236","0.645049729333554"
"2263","000008D6","0.641330669394491","0.638798029399185"
"2264","000008D7","0.635082552610297","0.630183017369295"
"2265","000008D8","0.589917951533851","0.658256143246685"
"2266","000008D9","0.656495812226461","0.680691223701775"
"2267","000008DA","0.626254876688457","0.670644557899414"
"2268","000008DB","0.617672463112518","0.666284360334915"
"2269","000008DC","0.578324272472874","0.655457892594245"
"2270","000008DD","0.638233076022859","0.660730308704687"
"2271","000008DE","0.981503127898628","0.98865355797784"
"2272","000008DF","0.983539748465451","0.977294039609656"
"2273","000008E0","0.865875963588059","0.988970140428325"
"2274","000008E1","0.930986031436348","1.0053986174807"
"2275","000008E2","0.893190684649214","1.01931890074089"
"2276","000008E3","0.96555260418591","0.974134955649462"
"2277","000008E4","0.945087958171232","0.98229631703439"
"2278","000008E5","0.927562189444998","0.997840344522867"
"2279","000008E6","0.98800949163976","0.969949835742528"
"2280","000008E7","0.989637485333899","0.960510543071589"
"2281","000008E8","0.440499147492034","0.487030786999716"
"2282","000008E9","0.434008991683335","0.461219523571688"
"2283","000008EA","0.452645046659241","0.448310933620134"
"2284","000008EB","0.407071157298746","0.438800964071865"
"2285","000008EC","0.440581343001954","0.448018507301875"
"2286","000008ED","0.418069146552115","0.452451557806687"
"2287","000008EE","0.447201947514713","0.454352425211008"
"2288","000008EF","0.457747652361447","0.462126203222433"
"2289","000008F0","0.433404050251898","0.446989761494775"
"2290","000008F1","0.417923133246615","0.444219237428587"
"2291","000008F2","0.665947143175245","0.667008811792685"
"2292","000008F3","0.597640011794394","0.68760797020859"
"2293","000008F4","0.656652769841011","0.673065157302422"
"2294","000008F5","0.640448401271724","0.655947606102506"
"2295","000008F6","0.680524233473868","0.660196831265137"
"2296","000008F7","0.662088066482898","0.663278466280909"
"2297","000008F8","0.594230177940396","0.670317444122251"
"2298","000008F9","0.647035514049432","0.681630083866233"
"2299","000008FA","0.618180847073108","0.687849319356368"
"2300","000008FB","0.632737298522133","0.695991091617509"
"2301","000008FC","0.968743676432907","0.97746074896558"
"2302","000008FD","0.903584521917733","0.995877741819294"
"2303","000008FE","0.92281749426245","1.00408117288576"
"2304","000008FF","0.865838381951429","0.996010615163608"
"2305","00000900","0.989616098925005","0.992114512093742"
"2306","00000901","0.97343892880227","0.991385877907434"
"2307","00000902","0.912937572978998","0.995200932843849"
"2308","00000903","1.00236827343175","0.98784497288874"
"2309","00000904","0.873171921332559","1.00064331708891"
"2310","00000905","0.921239918357341","0.989681498338448"
"2311","00000906","1.47833139873235","1.41887319399567"
"2312","00000907","1.35015897553056","1.46266113242414"
"2313","00000908","1.38936293757509","1.44479196085748"
"2314","00000909","1.42968778812853","1.45008385607294"
"2315","0000090A","1.3505886212133","1.42010121463479"
"2316","0000090B","1.42034512996053","1.39911443251539"
"2317","0000090C","1.42014202160342","1.42124537224004"
"2318","0000090D","1.37082335542279","1.42633139890541"
"2319","0000090E","1.33785554368636","1.43293745019343"
"2320","0000090F","1.45667338754949","1.42468748501575"
"2321","00000910","0.612497878004435","0.665470057961273"
"2322","00000911","0.583793991611652","0.651424163600891"
"2323","00000912","0.632069340602957","0.64448856412278"
"2324","00000913","0.59028771682899","0.635023460643112"
"2325","00000914","0.572166196079087","0.658544829391591"
"2326","00000915","0.690158737608671","0.673971963161895"
"2327","00000916","0.636350387936855","0.66879096833894"
"2328","00000917","0.58213736198932","0.655648307671242"
"2329","00000918","0.621263639734587","0.680441986044583"
"2330","00000919","0.513559652451988","0.66862999089287"
"2331","0000091A","0.874960682032614","0.928821479611236"
"2332","0000091B","0.899771307863484","0.969323772664265"
"2333","0000091C","0.904560809837169","0.962707883736389"
"2334","0000091D","0.883610917505119","0.96005250512261"
"2335","0000091E","0.890477363523588","0.967041241767954"
"2336","0000091F","0.955151236128402","0.982905806698676"
"2337","00000920","0.899866328018105","0.943983252752514"
"2338","00000921","0.937649334810172","0.946101344351545"
"2339","00000922","0.812552833727635","0.939386583211612"
"2340","00000923","0.846671678228367","0.956121938947593"
"2341","00000924","1.31750796147396","1.3552425698325"
"2342","00000925","1.24390451594721","1.33396297045855"
"2343","00000926","1.34998766780755","1.37891715162972"
"2344","00000927","1.36917313043739","1.39975355290458"
"2345","00000928","1.36910157436456","1.38342623194718"
"2346","00000929","1.27777769223829","1.34951599453186"
"2347","0000092A","1.29936498674872","1.37987281043737"
"2348","0000092B","1.27887874547582","1.38827173345759"
"2349","0000092C","1.234689293921","1.35025428083532"
"2350","0000092D","1.32217730440487","1.38894666690929"
"2351","0000092E","1.78440627286367","1.94448139504527"
"2352","0000092F","1.7262469223783","1.88536885837485"
"2353","00000930","1.93696684827334","1.96625707923634"
"2354","00000931","1.76736561226563","1.96606897775992"
"2355","00000932","1.91609433972211","1.91123003230583"
"2356","00000933","1.82895721973241","1.93366078383203"
"2357","00000934","1.97073714724027","1.9728264959662"
"2358","00000935","1.80082419223113","1.96258933989364"
"2359","00000936","1.78676179639828","1.99337216797837"
"2360","00000937","1.88984790218327","1.97185181868933"
"2361","00000938","0.828589194449146","0.948700489934086"
"2362","00000939","0.903143117196274","0.93958887419487"
"2363","0000093A","0.849290973356087","0.986505701652262"
"2364","0000093B","0.739920337056041","0.932640040006482"
"2365","0000093C","0.829055921195925","0.970844209979025"
"2366","0000093D","0.830331997958324","0.955065553726057"
"2367","0000093E","0.867196622869171","0.938548517869686"
"2368","0000093F","0.823009591480702","0.961411187836453"
"2369","00000940","0.857583109075048","0.978560892631867"
"2370","00000941","0.873223139161297","1.00276483729277"
"2371","00000942","1.31840799512656","1.28760244736732"
"2372","00000943","1.13460973911796","1.32107630797015"
"2373","00000944","1.33098476867733","1.32200948575408"
"2374","00000945","1.23611064736707","1.33552608322384"
"2375","00000946","1.27648546256412","1.34946719069422"
"2376","00000947","1.43626262082434","1.30887603642285"
"2377","00000948","1.21498733263168","1.31929175034085"
"2378","00000949","1.21101868344811","1.39379879464788"
"2379","0000094A","1.18578442081505","1.3034538295238"
"2380","0000094B","1.1997324210438","1.31934305347599"
"2381","0000094C","1.82487609461444","1.87429138744397"
"2382","0000094D","1.67259281290625","1.85240600347929"
"2383","0000094E","1.68744414308481","1.87918168230749"
"2384","0000094F","1.80280956781025","1.90515892798866"
"2385","00000950","1.9686011910417","1.85748326733885"
"2386","00000951","1.84393324556273","1.89822329357915"
"2387","00000952","1.95910507409936","1.86687450248841"
"2388","00000953","1.64402538440181","1.87576989522618"
"2389","00000954","1.66918491286072","1.90522195741557"
"2390","00000955","1.61197490235001","1.92213821035257"
"2391","00000956","2.60814217808444","2.61569914891186"
"2392","00000957","2.51929394856021","2.63297767820641"
"2393","00000958","2.45083553823475","2.60363538256155"
"2394","00000959","2.37335412300632","2.61743170468208"
"2395","0000095A","2.2697747315564","2.59124251196054"
"2396","0000095B","2.4106506322187","2.64070128654554"
"2397","0000095C","2.54475238584812","2.67234485179588"
"2398","0000095D","2.65538172711585","2.6254015852981"
"2399","0000095E","2.38310784288716","2.66918815970481"
"2400","0000095F","2.2871787968034","2.67173254583316"
"2401","00000960","0.728167928679307","1.5669818310407"
"2402","00000961","1.08716964658823","1.54346508536832"
"2403","00000962","1.02636831727145","1.56490041132918"
"2404","00000963","1.01287201827545","1.50054517357437"
"2405","00000964","0.994018958922996","1.54150616646001"
"2406","00000965","0.735511173099098","1.54170541753434"
"2407","00000966","0.927923242089594","1.48288136579864"
"2408","00000967","1.08594374704477","1.49805043802904"
"2409","00000968","0.855766768049055","1.4746839550741"
"2410","00000969","1.15555459561631","1.43439107368566"
"2411","0000096A","1.2429642539293","2.03532078516094"
"2412","0000096B","1.43949987517491","2.08887514237957"
"2413","0000096C","1.82446610838379","2.21638824732009"
"2414","0000096D","1.65584067170386","2.03732252469809"
"2415","0000096E","1.49441557951548","2.15419733203237"
"2416","0000096F","1.38688065705445","2.22638023661714"
"2417","00000970","1.53673889868139","2.04746933553822"
"2418","00000971","1.81474837602216","2.11298798619886"
"2419","00000972","2.05696630303239","2.11217773811563"
"2420","00000973","1.91667397363871","2.26229975671604"
"2421","00000974","2.77332478971998","2.90198257375337"
"2422","00000975","2.62925619939856","3.02087893558758"
"2423","00000976","2.17061126547462","2.96140708967879"
"2424","00000977","3.13192249943902","2.88128501474471"
"2425","00000978","2.86368720149346","2.88132839354498"
"2426","00000979","2.66328526161265","2.86386219541095"
"2427","0000097A","2.91379863796545","3.00443183062785"
"2428","0000097B","2.04044464756636","2.93099527813341"
"2429","0000097C","2.8304039995758","2.97611735785365"
"2430","0000097D","2.54086630159303","2.83135499188021"
"2431","0000097E","3.68161394768579","3.94648174657578"
"2432","0000097F","3.77304056251584","3.96179808925852"
"2433","00000980","3.69496818353507","3.93265151234577"
"2434","00000981","3.70836397589522","3.96207816774355"
"2435","00000982","4.10867748633138","4.02819924240257"
"2436","00000983","3.52062993644624","3.90914883360966"
"2437","00000984","3.82178532781327","3.95157290277544"
"2438","00000985","3.70930349509681","4.01842286830747"
"2439","00000986","4.23252498840982","3.89936486281484"
"2440","00000987","3.88730941608433","4.08810541310551"
"2441","00000988","0.429696893210985","2.11736892894072"
"2442","00000989","0.245521748269241","1.71561332669074"
"2443","0000098A","0.671380819544015","2.16749824779054"
"2444","0000098B","0.417122638314658","2.03069702711727"
"2445","0000098C","0.49342111264872","2.21944646816524"
"2446","0000098D","0.475057499895501","2.0962459425342"
"2447","0000098E","0.644557613512543","2.12311769501748"
"2448","0000098F","0.606250439008181","2.25640286631095"
"2449","00000990","0.224119446345445","1.97042809304733"
"2450","00000991","0.733575249326602","2.17043387617101"
"2451","00000992","1.25082923146853","3.24168211029704"
"2452","00000993","0.548437523384943","3.03267352593591"
"2453","00000994","0.799333739500568","2.9790461887238"
"2454","00000995","1.23992893935023","3.13958585909993"
"2455","00000996","0.744193353074715","3.04561196896715"
"2456","00000997","1.66715789568172","3.04427599268667"
"2457","00000998","1.75101745286029","3.21262992575652"
"2458","00000999","1.19278971172367","3.00218404340229"
"2459","0000099A","0.995547431116171","3.03134072764713"
"2460","0000099B","1.16486485352211","2.97769359066016"
"2461","0000099C","2.25529769839046","4.08866099086104"
"2462","0000099D","2.65510337472632","4.14802251809941"
"2463","0000099E","2.67361343359119","4.25351401255806"
"2464","0000099F","2.00112431862024","4.146029589934"
"2465","000009A0","2.51051192062366","4.30840468195525"
"2466","000009A1","2.28599208764394","4.07649523612236"
"2467","000009A2","2.49708484701069","4.16589648614702"
"2468","000009A3","2.77977972309595","4.2980704847401"
"2469","000009A4","2.88415950272304","4.32237586431162"
"2470","000009A5","2.31077300364867","4.01511336140326"
"2471","000009A6","4.66966956090628","5.44425347054216"
"2472","000009A7","3.31825751730254","5.71018440260503"
"2473","000009A8","3.47538340788844","5.59159992875694"
"2474","000009A9","4.91107026076973","5.50326434195128"
"2475","000009AA","3.7988258596376","5.5955505074359"
"2476","000009AB","4.09390767527645","5.64681853342531"
"2477","000009AC","4.79884398540541","5.52634822285337"
"2478","000009AD","5.06777039213632","5.51238132420818"
"2479","000009AE","3.93446142684452","5.38176042444304"
"2480","000009AF","2.30675982823914","5.7688867639043"
"2481","000009B0","0.464282258318623","2.28658144898736"
"2482","000009B1","0.534191083931092","2.49737048139822"
"2483","000009B2","0.547917021734532","2.35946655182785"
"2484","000009B3","0.608736154458379","2.35055420746045"
"2485","000009B4","0.514688743079845","2.42986125853367"
"2486","000009B5","0.774779411352754","2.51502756569061"
"2487","000009B6","0.337989017008751","2.15628840834652"
"2488","000009B7","0.401548886643361","2.12979779635348"
"2489","000009B8","0.42514037382452","2.42168913555481"
"2490","000009B9","0.383594761001465","2.30123815311877"
"2491","000009BA","0.74998505801689","3.56402193948609"
"2492","000009BB","0.565654822141017","3.72322184014131"
"2493","000009BC","1.39650134339609","3.72039318445321"
"2494","000009BD","0.373344999086395","3.37550079825754"
"2495","000009BE","0.789009590456304","3.41861543206898"
"2496","000009BF","0.569442935656193","3.47869621816208"
"2497","000009C0","1.65655338178116","3.70872305764148"
"2498","000009C1","0.640180545309476","3.47245419724888"
"2499","000009C2","0.931554946121296","3.5918342570531"
"2500","000009C3","1.19125573394438","3.66431805415682"
"2501","000009C4","1.77920537272105","5.32131578148061"
"2502","000009C5","1.98269512938544","4.94023783339612"
"2503","000009C6","2.47372562339116","5.04517000597323"
"2504","000009C7","2.0435734417074","5.06704428802464"
"2505","000009C8","2.15511381531255","5.08072137216115"
"2506","000009C9","1.54969818324938","5.12119057912323"
"2507","000009CA","0.957790261393098","4.87027006790115"
"2508","000009CB","1.28095777103816","4.88166996643078"
"2509","000009CC","1.45560867584008","5.23349260362265"
"2510","000009CD","2.88428464359721","5.14798230807296"
"2511","000009CE","1.0614111494405","6.82286714905827"
"2512","000009CF","4.33851241727364","6.63994944200921"
"2513","000009D0","4.22386623930527","6.98711521315448"
"2514","000009D1","5.72757381811355","6.76770112891632"
"2515","000009D2","5.14370887962171","7.05124728707464"
"2516","000009D3","2.04440568452628","7.0735426936492"
"2517","000009D4","4.70972981264794","6.99438642374071"
"2518","000009D5","2.29661324686309","7.02723034510024"
"2519","000009D6","6.05801888579439","6.70601344278016"
"2520","000009D7","3.86821301037913","6.77528905483577"
"2521","000009D8","0.533626022754342","2.65859790889489"
"2522","000009D9","0.376941634392376","2.38345317804062"
"2523","000009DA","0.604972487426073","2.53130261192166"
"2524","000009DB","0.420288294582969","2.53615302177155"
"2525","000009DC","0.545682852668464","2.50117233896889"
"2526","000009DD","0.220306849947257","2.22281403146713"
"2527","000009DE","0.244686562384327","2.298234250093"
"2528","000009DF","0.433590379925146","2.52669279296812"
"2529","000009E0","0.7265712913125","2.61094780757288"
"2530","000009E1","0.39032802177517","2.3544385687187"
"2531","000009E2","0.430896851484332","3.83537014123565"
"2532","000009E3","1.13087191336266","4.25286046012867"
"2533","000009E4","0.870432972583016","3.97564946506955"
"2534","000009E5","0.8243916914878","3.90907243525819"
"2535","000009E6","0.570775740059371","3.81806669240917"
"2536","000009E7","0.967151461122952","4.08603887801334"
"2537","000009E8","0.734274509356824","3.83423232133812"
"2538","000009E9","0.764559148919036","4.08554082919319"
"2539","000009EA","0.393563565725266","3.9462818510111"
"2540","000009EB","0.474628041229563","3.5862945820909"
"2541","000009EC","1.75390260190485","5.89121054126804"
"2542","000009ED","2.29697809630298","5.7428594021272"
"2543","000009EE","1.67484779331983","6.26163053258032"
"2544","000009EF","1.76849913746525","6.27274010508609"
"2545","000009F0","1.13527681233104","5.98589934675545"
"2546","000009F1","1.92904301184584","6.26802483754695"
"2547","000009F2","2.51200952697849","5.77024085702914"
"2548","000009F3","2.73396597368723","5.81567081458809"
"2549","000009F4","0.773755543022057","5.692346104528"
"2550","000009F5","0.91862147474972","5.30126165285509"
"2551","000009F6","3.07861992896855","8.23445881608039"
"2552","000009F7","2.90530255838839","7.91914179618031"
"2553","000009F8","3.84396582000856","8.19234674438219"
"2554","000009F9","3.5759771359985","8.00144295185785"
"2555","000009FA","5.00384967217565","7.83563580081566"
"2556","000009FB","2.16869227841664","8.33171466914182"
"2557","000009FC","3.1087622979707","8.02820972683489"
"2558","000009FD","3.91761858567974","7.97330700438159"
"2559","000009FE","3.4395083932324","7.94325265537095"
"2560","000009FF","2.50959058695204","7.53743858054099"
